#
#Tue Sep 10 14:26:05 EDT 2019
#
#SAO Exposure Time Calculator : v0.5
#
#transmiss /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/cptrans_zm_43_10.txt
#instmode  /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/BINOSPEC_1000.tab
#objspec   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Spectra/Stars/K0V.tab
#skybkgd   /var/www/kurtz/mmtetc/cgi/TEST/ETC/Bkgd/skybkgd.tab
#redshift  0.0
#abmag     19.8
#srcext    0.0
#seeing    0.75
#exptime   3600.0
#smscale   1.0
#aptype    Square
#apwidth   1.0
#apheight  1.0
#transcut  0.0
#rand      yes
#bandfilter   /var/www/kurtz/mmtetc/cgi/TEST/ETC/EffArea/g_filt.mag
#moonage      0.0
#airmass      1.1
#
#Wave  Spec  Noise Flux  FluxMask  SNR
#----  ----  ----- ----  --------  ---
0.6147925 2244.76108999 68.5458090713 6.66251066962e-17 --  56.7217793676
0.6148275 2244.46089219 66.7721388634 6.95145529199e-17 --  58.220694545
0.6148625 2244.16067039 63.5165205336 6.98210248876e-17 --  61.1966818837
0.6148975 2243.86042458 60.0847036006 6.80331125967e-17 --  64.6833557888
0.6149325 2243.56015478 59.6092170786 6.60951100096e-17 --  65.1905924681
0.6149675 2243.20928964 59.3718496175 7.08915149898e-17 --  65.440987382
0.6150025 2242.15040358 59.0902420625 6.8711847163e-17  --  65.721822786
0.6150375 2240.38350029 58.2570742436 6.60383959505e-17 --  66.6092161566
0.6150725 2237.95915484 57.4040228063 6.75264648151e-17 --  67.5259114595
0.6151075 2235.53479655 56.7380095283 6.68424927858e-17 --  68.2445486175
0.6151425 2233.11042551 56.7885474403 6.90503074379e-17 --  68.1098723287
0.6151775 2230.68604179 56.8376829248 6.69946537287e-17 --  67.9771123892
0.6152125 2228.26164549 56.8902003294 6.96250241623e-17 --  67.8405482878
0.6152475 2225.83723668 56.9486587597 6.86971664195e-17 --  67.6971726335
0.6152825 2223.41281543 57.0058867793 6.98790184879e-17 --  67.5555487355
0.6153175 2220.98838184 56.9004165429 6.81175278088e-17 --  67.6069694053
0.6153525 2218.56393598 56.6326804705 7.21159128394e-17 --  67.8524382924
0.6153875 2216.13947793 56.3692644958 6.57586581666e-17 --  68.0950196312
0.6154225 2213.71500778 56.2926058906 7.10593981069e-17 --  68.1131528073
0.6154575 2211.29052559 56.3222401077 6.7316016827e-17  --  68.0027558084
0.6154925 2208.55919288 56.3491294745 6.76643091233e-17 --  67.88635014
0.6155275 2205.43732839 57.0286075756 6.60958148269e-17 --  66.9826893566
0.6155625 2201.92493436 57.8702175632 6.8395932241e-17  --  65.9034304926
0.6155975 2198.32885165 58.6997180493 6.64658012352e-17 --  64.8660230294
0.6156325 2194.73276387 57.9530072452 6.82625933831e-17 --  65.5943295568
0.6156675 2191.13667112 57.0686079837 6.78624338931e-17 --  66.5017103937
0.6157025 2187.54057354 56.3135063493 6.61557720047e-17 --  67.2828183257
0.6157375 2183.94447123 57.3845388998 6.73400718617e-17 --  65.9185010041
0.6157725 2180.34836434 58.4305741128 6.9017986829e-17  --  64.6318165203
0.6158075 2176.75225296 59.0377940371 6.61647642529e-17 --  63.8615578227
0.6158425 2173.15613724 58.0858258186 6.80167610483e-17 --  64.8009525462
0.6158775 2169.56001728 57.1180938037 6.73880174668e-17 --  65.7898037163
0.6159125 2165.9638932  56.5442751148 6.46963639169e-17 --  66.3472916183
0.6159475 2162.36776514 56.7016518074 6.84364719749e-17 --  66.0532932372
0.6159825 2159.16910899 56.8711469594 6.2594272707e-17  --  65.7590148758
0.6160175 2156.76539719 56.9339187561 6.98880123643e-17 --  65.6133870557
0.6160525 2155.1566252  56.8910756206 6.5625039086e-17  --  65.6138196086
0.6160875 2153.94531265 56.8508497381 6.50068973263e-17 --  65.6233413471
0.6161225 2152.73398265 56.4421749615 6.76564110608e-17 --  66.0613209123
0.6161575 2151.52263522 55.823556471  6.33132432081e-17 --  66.755806212
0.6161925 2150.31127042 55.1969037911 6.45571783089e-17 --  67.475675566
0.6162275 2149.09988828 55.1973254055 6.63083073215e-17 --  67.4371478998
0.6162625 2147.88848884 55.3679403104 6.66763426352e-17 --  67.1914463643
0.6162975 2146.67707214 55.5403844771 6.40096546478e-17 --  66.9450489297
0.6163325 2145.46563822 55.6857340466 6.64280441281e-17 --  66.7326300877
0.6163675 2144.25418712 55.8102854135 6.83955082027e-17 --  66.5461064913
0.6164025 2143.04271888 55.9423157124 6.39826924438e-17 --  66.3515413087
0.6164375 2141.83123354 56.0186840511 6.97854659504e-17 --  66.2236284298
0.6164725 2140.85842829 56.0907612856 6.72624721445e-17 --  66.1084906787
0.6165075 2140.99952192 56.1154701023 6.2338762278e-17  --  66.0837366983
0.6165425 2142.25450758 55.976983252  6.82785031541e-17 --  66.2860596321
0.6165775 2144.38468122 55.852202871  6.53862105513e-17 --  66.5002099815
0.6166125 2146.51481719 55.9094314933 6.61816690092e-17 --  66.4981314114
0.6166475 2148.64491541 56.2929457888 6.69489578905e-17 --  66.1106308928
0.6166825 2150.7749758  56.6727377325 6.42770971348e-17 --  65.7326905808
0.6167175 2152.9049983  56.8923756892 6.62220028469e-17 --  65.5437709489
0.6167525 2155.03498281 56.9634936611 6.61334827709e-17 --  65.5267056569
0.6167875 2157.16492928 57.0288735793 6.56459643247e-17 --  65.5162731317
0.6168225 2159.29483762 57.1374360673 6.25336931689e-17 --  65.4563561948
0.6168575 2161.42470776 57.2804526687 6.95694753243e-17 --  65.3573293533
0.6168925 2163.55453963 57.4198528189 6.47383953457e-17 --  65.2629047901
0.6169275 2165.68433315 61.3836465756 6.98771299192e-17 --  61.108707407
0.6169625 2167.81408824 66.0523942518 6.58007834518e-17 --  56.8452390671
0.6169975 2170.19941106 70.4136171501 6.82280754279e-17 --  53.3830783682
0.6170325 2172.85996183 66.6073504683 6.60134855524e-17 --  56.5028307711
0.6170675 2175.79573868 61.8811544343 7.03514574798e-17 --  60.9004276137
0.6171025 2178.75113348 57.1401934215 6.78783458765e-17 --  66.0429626551
0.6171375 2181.70648407 57.0623608894 6.87697716025e-17 --  66.2227503158
0.6171725 2184.66179033 56.9971476151 6.84858020275e-17 --  66.3883260222
0.6172075 2187.61705216 56.8431480096 7.07781266287e-17 --  66.6582343611
0.6172425 2190.57226946 56.4276390078 6.74820099158e-17 --  67.239787719
0.6172775 2193.52744213 56.009229608  6.68980203655e-17 --  67.8334803775
0.6173125 2196.48257006 55.9586557893 6.48536027965e-17 --  67.9862544164
0.6173475 2199.43765316 56.5731424666 6.47958532324e-17 --  67.3382739097
0.6173825 2202.3926913  57.1808257376 6.90102039334e-17 --  66.7121537745
0.6174175 2205.34768441 57.2995665192 6.89110334271e-17 --  66.6632309769
0.6174525 2208.30263236 56.9325455256 6.68166268961e-17 --  67.1828797117
0.6174875 2211.07365552 56.5592791675 6.76930667471e-17 --  67.7111159657
0.6175225 2213.55860012 57.5735185718 6.68615978645e-17 --  66.5930458314
0.6175575 2215.75746798 59.3226097873 6.96856212185e-17 --  64.693790876
0.6175925 2217.85414053 61.015168716  6.67532178658e-17 --  62.9587057776
0.6176275 2219.95077331 59.9621211672 6.75928937961e-17 --  64.1249417936
0.6176625 2222.04736626 58.1185914033 6.69867316394e-17 --  66.2214765061
0.6176975 2224.1439193  56.2102263913 6.62960649469e-17 --  68.5343311865
0.6177325 2226.24043236 56.2087352095 6.87676811805e-17 --  68.6007526115
0.6177675 2228.33690536 56.3537416974 6.76165903908e-17 --  68.4886685466
0.6178025 2230.43333824 56.4986171965 7.00884406516e-17 --  68.3773171172
0.6178375 2232.52973092 56.6627068237 7.18116661706e-17 --  68.2433851137
0.6178725 2234.62608331 56.8290449449 6.83210392557e-17 --  68.1075305061
0.6179075 2236.72239536 56.9361289441 6.70229832846e-17 --  68.0432074157
0.6179425 2238.81866698 56.80727846 7.27011575358e-17 --  68.2614584833
0.6179775 2240.67525122 56.6750760905 6.89068997201e-17 --  68.4774268705
0.6180125 2241.86078685 56.6143875164 6.90578407708e-17 --  68.5871022661
0.6180475 2242.37527861 56.6892284595 6.90187887764e-17 --  68.512273279
0.6180825 2242.45837815 56.759463434  7.08366124892e-17 --  68.4300310437
0.6181175 2242.54145139 56.8090257334 7.00233352465e-17 --  68.3728629692
0.6181525 2242.62449832 56.8371903339 7.1188370523e-17  --  68.341512847
0.6181875 2242.70751895 56.8621255287 6.98177171689e-17 --  68.3140725608
0.6182225 2242.79051326 56.8358480215 6.73925445614e-17 --  68.3481861347
0.6182575 2242.87348125 56.7787059889 6.70645199603e-17 --  68.419502643
0.6182925 2242.95642292 56.7189961116 7.43681498701e-17 --  68.4940628359
0.6183275 2243.03933826 57.1795986486 7.15354544545e-17 --  67.944829783
0.6183625 2243.12222727 57.776407853  7.0882480727e-17  --  67.2454693807
0.6183975 2243.20508993 58.3669165418 6.88680435888e-17 --  66.5675937289
0.6184325 2243.28792626 57.7896593253 6.55528793194e-17 --  67.2350159121
0.6184675 2243.35842594 57.1152688327 7.24081638799e-17 --  68.0310336052
0.6185025 2243.25655587 56.4770309848 7.00317463674e-17 --  68.7967172039
0.6185375 2242.98231731 56.4324075684 6.78480997848e-17 --  68.8427005238
0.6185725 2242.54802187 56.3882191757 6.93029390405e-17 --  68.8833087667
0.6186075 2242.11370394 56.3100254769 7.08524984718e-17 --  68.9656028155
0.6186425 2241.67936355 56.1078988934 7.06842642089e-17 --  69.2006407033
0.6186775 2241.2450007  55.9049808653 7.10574241361e-17 --  69.4383604705
0.6187125 2240.81061541 55.9347249082 6.73498969626e-17 --  69.3879846982
0.6187475 2240.37620769 56.3833083805 6.96328750647e-17 --  68.8225918493
0.6187825 2239.94177755 56.8298724734 6.50802057373e-17 --  68.2685495473
0.6188175 2239.50732501 56.9341914349 7.15358648227e-17 --  68.1302460451
0.6188525 2239.07285008 56.6976849068 6.77576467983e-17 --  68.4011691934
0.6188875 2238.63835277 56.4652768216 7.06010909082e-17 --  68.6693767398
0.6189225 2238.2038331  56.4033724659 6.78104200799e-17 --  68.7314000412
0.6189575 2237.76929108 56.4343604091 6.70157017741e-17 --  68.6803231163
0.6189925 2237.77558574 56.4760935194 6.98449723252e-17 --  68.6297647183
0.6190275 2238.34294749 56.176635686  6.8183270836e-17  --  69.0130988171
0.6190625 2239.47137192 55.783612338  6.90304998e-17  --  69.5343674547
0.6190975 2240.71999561 55.3894044559 6.65130112639e-17 --  70.0682904259
0.6191325 2241.96858377 56.4335359697 6.98062884202e-17 --  68.8102106191
0.6191675 2243.21713634 57.5652945034 6.81629777732e-17 --  67.4949392003
0.6192025 2244.46565329 58.562507697  6.53694863711e-17 --  66.3825491808
0.6192375 2245.71413457 58.0853606483 6.92685191036e-17 --  66.9650827152
0.6192725 2246.96258014 57.6005455889 7.1473781679e-17  --  67.566258474
0.6193075 2248.21098994 57.143370428  7.01273191651e-17 --  68.1446619537
0.6193425 2249.45936394 56.8191723622 6.65984706966e-17 --  68.5715357321
0.6193775 2250.70770209 56.4954351856 6.67166947367e-17 --  69.0027447384
0.6194125 2251.95600434 56.4057001548 7.0128217344e-17  --  69.1508518681
0.6194475 2253.20427065 56.7442961769 6.76155081665e-17 --  68.7763271296
0.6194825 2254.36508677 57.0799931143 7.10888733879e-17 --  68.4070662249
0.6195175 2255.35103949 57.1386542035 7.0926021416e-17  --  68.3667237838
0.6195525 2256.16213021 56.9212451364 7.25927759431e-17 --  68.6525291265
0.6195875 2256.88577453 56.7020108465 6.71618829303e-17 --  68.9400740821
0.6196225 2257.60938697 56.4803905865 6.89191239218e-17 --  69.2327747961
0.6196575 2258.33296751 56.2599490238 6.98549458513e-17 --  69.5263239304
0.6196925 2259.05651613 56.0369102501 6.92699949598e-17 --  69.8254176691
0.6197275 2259.78003279 56.0844476305 7.03537468757e-17 --  69.7885776912
0.6197625 2260.50351748 56.2070978831 7.04407202301e-17 --  69.6585856667
0.6197975 2261.22697016 56.3289809462 6.77222675801e-17 --  69.5301057108
0.6198325 2261.95039081 56.2596358919 6.99215242767e-17 --  69.6380795748
0.6198675 2262.6737794  56.1754332523 6.65603110324e-17 --  69.7647658413
0.6199025 2263.3971359  56.0934148662 7.20208807238e-17 --  69.889109915
0.6199375 2264.12046029 56.0412139818 7.07328971e-17  --  69.9765653356
0.6199725 2264.77315733 55.9883409388 6.90390717399e-17 --  70.0628400545
0.6200075 2265.09637957 55.9842602586 6.93585488352e-17 --  70.0779468254
0.6200425 2265.09012978 56.1666186666 6.79260979759e-17 --  69.8502292222
0.6200775 2264.82500595 56.345401799  6.96079911732e-17 --  69.6204455964
0.6201125 2264.55985827 58.2103682068 6.92249868285e-17 --  67.3820292181
0.6201475 2264.29468676 62.8506815636 7.07015300893e-17 --  62.3998553908
0.6201825 2264.02949143 67.1657270629 7.01827079486e-17 --  58.3841533542
0.6202175 2263.76427227 67.2534453438 7.00783985312e-17 --  58.3011727636
0.6202525 2263.49902931 63.1272358191 6.73640492169e-17 --  62.1046569008
0.6202875 2263.23376253 58.710235899  7.16453099398e-17 --  66.769206529
0.6203225 2262.96847196 56.994976819  7.05877067505e-17 --  68.7705581811
0.6203575 2262.70315759 56.909429183  6.87786805973e-17 --  68.8658608541
0.6203925 2262.43781945 56.8238370005 7.32936825931e-17 --  68.9615038177
0.6204275 2262.17245752 56.5488316791 7.00527817386e-17 --  69.2887459487
0.6204625 2261.90707182 56.2208408326 6.7390983085e-17  --  69.6847985973
0.6204975 2261.48899389 55.8893657417 6.930511715e-17 --  70.0851367017
0.6205325 2260.9064814  56.167159526  7.02245234415e-17 --  69.7205436414
0.6205675 2260.15953581 56.4885499562 7.12600928657e-17 --  69.3009672274
0.6206025 2259.40082705 56.7898228739 7.18532034247e-17 --  68.9101819494
0.6206375 2258.64209893 56.8680877639 6.73286196313e-17 --  68.7922352462
0.6206725 2257.88335146 56.9469681822 6.92691832956e-17 --  68.6738698675
0.6207075 2257.12458468 56.9986311188 6.84688625766e-17 --  68.5885675313
0.6207425 2256.36579861 56.9511324351 6.86049415142e-17 --  68.6226952221
0.6207775 2255.60699326 56.9031398499 7.35749140833e-17 --  68.657475221
0.6208125 2254.84816867 56.8281961188 6.89526331879e-17 --  68.7248911321
0.6208475 2254.08932487 56.7042761187 6.99526612682e-17 --  68.8519015266
0.6208825 2253.33046186 56.5798735878 7.05649185512e-17 --  68.980055958
0.6209175 2252.57157968 57.4066452999 6.86765955938e-17 --  67.9637070467
0.6209525 2251.81267835 59.1440387816 6.86769674006e-17 --  65.9450055895
0.6209875 2250.80739993 60.8292540923 6.97945474585e-17 --  64.089439085
0.6210225 2249.41888177 62.8542759111 7.08224874912e-17 --  61.9863602636
0.6210575 2247.6471274  65.0214926768 6.78996859153e-17 --  59.8731105958
0.6210925 2245.73849833 67.1175416509 7.26251665864e-17 --  57.9540472422
0.6211275 2243.82986079 64.6981182239 6.98265093412e-17 --  60.0701755957
0.6211625 2241.92121483 60.8644618703 6.67228750556e-17 --  63.7994871117
0.6211975 2240.01256053 56.7730214355 6.90223413996e-17 --  68.3390713816
0.6212325 2238.10389795 57.8078315419 7.04167330517e-17 --  67.0585552245
0.6212675 2236.19522715 59.2160493139 6.83862333081e-17 --  65.4080066795
0.6213025 2234.28654819 60.3837911218 6.85857500225e-17 --  64.0883546434
0.6213375 2232.37786114 58.8211329967 7.15497667887e-17 --  65.7347398834
0.6213725 2230.46916606 57.215807947  7.02836140479e-17 --  67.521303272
0.6214075 2228.56046302 55.90535287 6.942912383e-17 --  69.0449080729
0.6214425 2226.65175208 55.8241950483 7.07228271041e-17 --  69.0860649586
0.6214775 2224.96332162 55.7418952503 6.88745761321e-17 --  69.1356025968
0.6215125 2223.89168669 55.6317018551 7.01484681758e-17 --  69.2391795224
0.6215475 2223.43684154 55.4783717065 6.98118046007e-17 --  69.4163411525
0.6215825 2223.37849204 55.3249117958 7.06213289499e-17 --  69.6070610449
0.6216175 2223.32011739 55.395049818  6.86349119814e-17 --  69.5171033776
0.6216525 2223.26171758 55.6886401893 6.71164206829e-17 --  69.1487930084
0.6216875 2223.20329261 55.9776431673 6.81780113961e-17 --  68.7899818654
0.6217225 2223.14484248 56.0906969663 7.1168636195e-17  --  68.6495270698
0.6217575 2223.08636718 56.101480991  6.72128547343e-17 --  68.6345256767
0.6217925 2223.02786673 56.1083479428 6.94294787987e-17 --  68.6243197848
0.6218275 2222.96934112 56.031300937  6.65298117545e-17 --  68.7168739277
0.6218625 2222.91079035 55.9337367141 6.9607202703e-17  --  68.8349224595
0.6218975 2222.85221442 55.8336566154 6.69629630485e-17 --  68.9564898037
0.6219325 2222.79361333 56.0958399431 7.10842385853e-17 --  68.6323883721
0.6219675 2222.71407219 56.3844755094 6.57835575377e-17 --  68.2786116028
0.6220025 2222.34169938 57.0391956408 6.59164016621e-17 --  67.4835732143
0.6220375 2221.67649849 62.2433434179 7.37286979592e-17 --  61.8227807516
0.6220725 2220.73938803 67.0380019933 6.95158063361e-17 --  57.3769106486
0.6221075 2219.80226323 69.6064980615 6.38574281212e-17 --  55.2363703066
0.6221425 2218.86512414 64.8760941454 7.05919234069e-17 --  59.2388796023
0.6221775 2217.92797077 59.7716329936 7.02489502578e-17 --  64.2706872893
0.6222125 2216.99080316 56.2069200301 7.24121602596e-17 --  68.3179350325
0.6222475 2216.05362134 56.1003486857 6.75608256868e-17 --  68.4187808879
0.6222825 2215.11642535 55.9950353869 6.85152870371e-17 --  68.5184707335
0.6223175 2214.1792152  56.0804793608 6.63195053429e-17 --  68.3851304678
0.6223525 2213.24199093 56.3594834965 6.58799164795e-17 --  68.0177911491
0.6223875 2212.30475257 56.636228669  7.04641942095e-17 --  67.6567688798
0.6224225 2211.36750016 56.7261478396 6.54599676904e-17 --  67.5209054439
0.6224575 2210.43023371 56.7128922154 6.93144329288e-17 --  67.5080624848
0.6224925 2209.3666306  56.6985197897 6.85588832043e-17 --  67.4926835998
0.6225275 2208.14224099 56.5531906306 7.07994100237e-17 --  67.6286255307
0.6225625 2206.7570669  56.3702817478 6.99589573962e-17 --  67.8055039166
0.6225975 2205.33743302 56.1872675489 6.7131027489e-17  --  67.9825990559
0.6226325 2203.91779126 56.2066601562 6.76567393775e-17 --  67.9153961391
0.6226675 2202.49814165 56.2406919853 6.45201497776e-17 --  67.8305787188
0.6227025 2201.07848424 56.2798990742 7.01836974269e-17 --  67.7396340233
0.6227375 2199.65881909 56.3923497606 6.5106653245e-17  --  67.5609519757
0.6227725 2198.23914622 56.5041797357 6.84580396279e-17 --  67.3837211027
0.6228075 2196.81946571 56.5632258404 7.20483441159e-17 --  67.2699067836
0.6228425 2195.39977758 56.4302933875 6.65871214593e-17 --  67.3847986503
0.6228775 2193.98008189 56.2986340358 6.6990093959e-17  --  67.4987064554
0.6229125 2192.56037868 56.159350906  6.7840117434e-17  --  67.6223267056
0.6229475 2191.14066801 56.0044388069 6.88692722026e-17 --  67.7654672445
0.6229825 2189.99709845 55.8524674822 6.936168223e-17 --  67.9143897117
0.6230175 2189.40581337 55.8673984669 6.56380287282e-17 --  67.8779075312
0.6230525 2189.36680579 56.0492589177 6.73794354764e-17 --  67.6564617847
0.6230875 2189.60392017 56.2291199273 6.61019426977e-17 --  67.4473518898
0.6231225 2189.84100622 56.4315022995 6.55506161667e-17 --  67.2127398477
0.6231575 2190.07806392 56.6392921183 6.98942979062e-17 --  66.9734090485
0.6231925 2190.31509327 56.8461126105 6.99960325938e-17 --  66.7369649727
0.6232275 2190.55209424 56.7819226536 6.80200426333e-17 --  66.8196381267
0.6232625 2190.78906684 56.6513343053 6.59924541789e-17 --  66.9809108464
0.6232975 2191.02601105 56.5311745366 6.71700321516e-17 --  67.1305417402
0.6233325 2191.26292687 62.444447649  7.05094722491e-17 --  60.7800831775
0.6233675 2191.49981427 68.2486145652 6.90164659735e-17 --  55.6170853764
0.6234025 2191.73667326 73.3385470282 6.43835971294e-17 --  51.7626736378
0.6234375 2191.97350381 74.8878352308 6.594187491e-17 --  50.697279014
0.6234725 2192.16525281 76.4156017871 6.7985277611e-17  --  49.6880415472
0.6235075 2192.14672711 76.7525019258 6.33317739397e-17 --  49.4695210415
0.6235425 2191.91792945 72.7092014464 6.88099938574e-17 --  52.2150311695
0.6235775 2191.52391568 68.4266390518 7.1479273745e-17  --  55.4729973671
0.6236125 2191.12988167 65.5111120903 6.69211724954e-17 --  57.9313670602
0.6236475 2190.73582741 65.469197431  6.94993493014e-17 --  57.9580307677
0.6236825 2190.34175294 65.4272605311 6.91258762142e-17 --  57.9847478136
0.6237175 2189.94765825 63.8830829946 6.88167648905e-17 --  59.3756661733
0.6237525 2189.55354337 60.7224774608 6.81904936148e-17 --  62.4549284151
0.6237875 2189.15940829 57.3882851792 6.54433531638e-17 --  66.0715912522
0.6238225 2188.76525303 56.2180998346 6.57871566791e-17 --  67.4347342805
0.6238575 2188.37107761 56.3243968975 6.58470256913e-17 --  67.2953480379
0.6238925 2187.97688204 56.4268043026 6.91171668869e-17 --  67.1611155782
0.6239275 2187.58266632 58.6282221498 6.82270371248e-17 --  64.6276517501
0.6239625 2187.18843047 61.2907394263 7.00043578644e-17 --  61.8090354719
0.6239975 2186.60987315 63.836936973  6.81512297124e-17 --  59.3280250623
0.6240325 2185.83281992 63.737259585  6.86040574877e-17 --  59.3996906299
0.6240675 2184.85727342 63.4392170639 6.73501518905e-17 --  59.6521202498
0.6241025 2183.86753768 63.0026631734 6.7143644422e-17  --  60.038248254
0.6241375 2182.87778986 60.7887265126 7.01081052597e-17 --  62.1966515116
0.6241725 2181.88802997 58.4900254662 6.70881680496e-17 --  64.6117161723
0.6242075 2180.89825806 57.3999734292 6.74296594971e-17 --  65.8088560572
0.6242425 2179.90847415 60.9178123955 6.80521621286e-17 --  61.9804304291
0.6242775 2178.91867828 64.2443470017 7.31602007705e-17 --  58.744434841
0.6243125 2177.92887048 65.0975685129 6.52735099955e-17 --  57.9481468374
0.6243475 2176.93905078 61.6227181343 6.97440479929e-17 --  61.1879702015
0.6243825 2175.94921922 57.9405327016 6.61734675882e-17 --  65.0469442832
0.6244175 2174.95937582 55.9720776145 7.04083640257e-17 --  67.3039183799
0.6244525 2173.96952062 55.896748518  6.51891505638e-17 --  67.3639480589
0.6244875 2173.19037764 55.8227730262 6.8308732778e-17  --  67.4290427461
0.6245225 2172.7390121  55.7031742933 7.12409390907e-17 --  67.5597828722
0.6245575 2172.61541955 55.5559959438 6.54183771411e-17 --  67.7349083216
0.6245925 2172.60887154 55.4097602699 6.66967531242e-17 --  67.9134674496
0.6246275 2172.60229838 55.952992189  6.57450784336e-17 --  67.2539111533
0.6246625 2172.59570008 56.6759836649 6.56784278878e-17 --  66.3957798968
0.6246975 2172.58907664 57.3873067159 6.83485410282e-17 --  65.5725957542
0.6247325 2172.58242804 57.2810754533 6.61702897926e-17 --  65.6940031104
0.6247675 2172.57575429 57.1160226742 6.71752759573e-17 --  65.8836419894
0.6248025 2172.56905539 56.932110055  6.68878801586e-17 --  66.0962676995
0.6248375 2172.56233134 56.6877573666 6.67104309909e-17 --  66.3809703417
0.6248725 2172.55558213 56.4357562652 6.70764744894e-17 --  66.6771724088
0.6249075 2172.54880776 56.2058873488 7.00237559181e-17 --  66.9496576686
0.6249425 2172.54200823 56.0869226884 6.5716247948e-17  --  67.0914530423
0.6249775 2172.40093734 55.9686338939 6.84838599617e-17 --  67.228884039
0.6250125 2171.88395549 55.922207325  6.41072347481e-17 --  67.2686851787
0.6250475 2170.99106795 56.0123211256 6.49987842483e-17 --  67.1328514315
0.6250825 2169.8565262  56.0997772091 6.63287915634e-17 --  66.993167094
0.6251175 2168.72197512 56.0260962738 6.73284007617e-17 --  67.0461962947
0.6251525 2167.58741475 55.7915649436 6.75940659059e-17 --  67.2928163244
0.6251875 2166.45284514 55.5560729367 6.73016831313e-17 --  67.5426861841
0.6252225 2165.31826631 55.4611843896 6.3844304098e-17  --  67.6228121177
0.6252575 2164.1836783  55.4448739704 6.70138095075e-17 --  67.6072613986
0.6252925 2163.04908115 55.4284370208 6.4327468918e-17  --  67.5918555382
0.6253275 2161.9144749  55.4507738207 6.6000837293e-17  --  67.5291876766
0.6253625 2160.77985958 55.4839094975 6.54371631305e-17 --  67.4534389278
0.6253975 2159.64523524 55.5163962408 6.40442532473e-17 --  67.3785679014
0.6254325 2158.5106019  55.5932456483 6.58198091169e-17 --  67.2500766517
0.6254675 2157.44085439 55.6964470643 6.3697371833e-17  --  67.0922001506
0.6255025 2157.27961788 55.8637846949 6.82029119329e-17 --  66.8862291502
0.6255375 2158.02687939 56.9000659614 6.4416230421e-17  --  65.6908236581
0.6255725 2159.61773112 57.9201342007 6.96330257999e-17 --  64.5814739012
0.6256075 2161.20853488 60.5027201871 6.96043056585e-17 --  61.8703254429
0.6256425 2162.7992906  68.2312751927 6.95491850941e-17 --  54.9026564037
0.6256775 2164.38999822 75.1659941774 6.85927665214e-17 --  49.8740618726
0.6257125 2165.9806577  78.076333813  6.4175347625e-17  --  48.050265223
0.6257475 2167.57126898 74.532552808  6.51714204593e-17 --  50.3718633731
0.6257825 2169.16183199 70.810395928  6.60337212057e-17 --  53.0585721715
0.6258175 2170.75234667 66.8976455864 6.85602062203e-17 --  56.203074445
0.6258525 2172.34281298 62.7692628169 6.82919049592e-17 --  59.9434811672
0.6258875 2173.93323086 58.3462250559 6.41055940665e-17 --  64.5348144546
0.6259225 2175.52360024 56.5240005663 7.01598570833e-17 --  66.6640253862
0.6259575 2177.11392107 56.2742279799 6.63645438558e-17 --  67.0088610813
0.6259925 2178.62597305 56.023755073  6.68760701054e-17 --  67.3551937227
0.6260275 2180.03842464 56.5433087285 6.83704957307e-17 --  66.7795606382
0.6260625 2181.35127722 57.2608702048 6.76296440071e-17 --  65.9824279268
0.6260975 2182.64275247 57.9753448814 6.55514125222e-17 --  65.2078594753
0.6261325 2183.93418328 57.6746624042 6.7473170111e-17  --  65.586599178
0.6261675 2185.22556961 57.2981452898 6.7622400156e-17  --  66.0566182975
0.6262025 2186.5169114  56.9227958108 6.86405427066e-17 --  66.5314893307
0.6262375 2187.80820862 56.6094109687 6.7896919213e-17  --  66.9393111446
0.6262725 2189.09946121 56.291849152  6.54082112488e-17 --  67.3566696912
0.6263075 2190.39066912 55.9966277059 7.02571818676e-17 --  67.7517215372
0.6263425 2191.68183232 55.7840945804 6.97336361473e-17 --  68.0499399724
0.6263775 2192.97295075 55.5674836249 7.05839706326e-17 --  68.3554539911
0.6264125 2194.26402437 57.8298968356 6.49471721895e-17 --  65.7199300602
0.6264475 2195.55505312 64.0785274806 6.66658882839e-17 --  59.3461343814
0.6264825 2196.61161415 69.7671859469 7.04823397632e-17 --  54.5334152232
0.6265175 2197.19928984 69.8448904239 6.75781134866e-17 --  54.4873187037
0.6265525 2197.31808719 64.3331323287 6.86636940386e-17 --  59.1587325168
0.6265875 2197.20243604 58.3014389202 6.5885895315e-17  --  65.2756831429
0.6266225 2197.08676096 56.0146528171 6.39242984055e-17 --  67.9369719749
0.6266575 2196.97106195 56.0497220855 6.59704621957e-17 --  67.89088974
0.6266925 2196.85533903 56.0834644448 6.96198015361e-17 --  67.8464695743
0.6267275 2196.73959217 57.5410745276 6.84907060323e-17 --  66.1243227708
0.6267625 2196.6238214  59.3268159852 6.77766298299e-17 --  64.1305959304
0.6267975 2196.50802671 61.0593050174 6.64338670579e-17 --  62.3076777637
0.6268325 2196.39220811 59.4519071362 6.98255142185e-17 --  63.9889127371
0.6268675 2196.27636558 57.5316335258 6.60204395435e-17 --  66.1212279145
0.6269025 2196.16049915 55.7011254943 7.00064886425e-17 --  68.2905692183
0.6269375 2196.0446088  55.865937777  7.08608773051e-17 --  68.085509516
0.6269725 2195.90128573 56.0303174805 6.92881515668e-17 --  67.8813322202
